arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2305.00176,regular,post_llm,2023,91.035888671875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00185,regular,post_llm,2023,102.8922348022461,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11673,regular,post_llm,2023,49.01853942871094,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01372,regular,post_llm,2023,84.8308334350586,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11108,regular,post_llm,2023,25.27361297607422,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10243,regular,post_llm,2023,32.910736083984375,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06242,regular,post_llm,2023,30.913982391357425,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02817,regular,post_llm,2023,75.7690658569336,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14914,regular,post_llm,2023,33.0872688293457,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09747,review,post_llm,2023,29.666996002197266,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.08358,regular,post_llm,2023,104.39625549316406,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00872,regular,post_llm,2023,66.04206085205078,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00318,regular,post_llm,2023,62.94644927978516,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01591,regular,post_llm,2023,32.357505798339844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.04701,regular,post_llm,2023,148.11602783203125,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09279,regular,post_llm,2023,110.33122253417967,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10798,regular,post_llm,2023,44.92513656616211,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.13533,regular,post_llm,2023,55.18618392944336,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03976,review,post_llm,2023,44.94652938842773,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.06361,regular,post_llm,2023,89.5882339477539,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03342,regular,post_llm,2023,52.98875045776367,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03166,regular,post_llm,2023,69.48056030273438,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09153,regular,post_llm,2023,76.36380004882812,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08407,regular,post_llm,2023,89.41986083984375,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11303,regular,post_llm,2023,96.69551849365234,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03723,regular,post_llm,2023,46.77942657470703,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08144,regular,post_llm,2023,67.97063446044922,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.04957,regular,post_llm,2023,63.180702209472656,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12599,regular,post_llm,2023,69.12207794189453,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0326,regular,post_llm,2023,35.23158645629883,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02237,regular,post_llm,2023,68.42129516601562,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00491,review,post_llm,2023,51.479774475097656,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.08148,regular,post_llm,2023,68.01375579833984,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08617,regular,post_llm,2023,16.73422622680664,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.04414,review,post_llm,2023,113.6519775390625,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.03011,regular,post_llm,2023,67.51548767089844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02414,regular,post_llm,2023,87.30935668945312,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12049,regular,post_llm,2023,21.202045440673828,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12267,regular,post_llm,2023,71.7993392944336,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05487,regular,post_llm,2023,44.437442779541016,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02808,regular,post_llm,2023,48.401180267333984,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08039,regular,post_llm,2023,68.17603302001953,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14524,regular,post_llm,2023,53.40535354614258,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00417,regular,post_llm,2023,54.30753707885742,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02305,regular,post_llm,2023,65.0703125,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14558,regular,post_llm,2023,46.965145111083984,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08409,regular,post_llm,2023,84.56270599365234,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11037,regular,post_llm,2023,35.35770797729492,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09055,regular,post_llm,2023,101.77466583251952,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03741,regular,post_llm,2023,110.14466857910156,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12078,regular,post_llm,2023,41.36851501464844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07365,regular,post_llm,2023,60.85719299316406,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01777,regular,post_llm,2023,31.5369815826416,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0137,regular,post_llm,2023,31.264020919799805,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03415,regular,post_llm,2023,16.33111572265625,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12663,regular,post_llm,2023,11.654568672180176,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00158,review,post_llm,2023,71.37962341308594,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.0302,regular,post_llm,2023,20.104461669921875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.07658,regular,post_llm,2023,18.88032913208008,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06882,regular,post_llm,2023,29.426490783691406,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09,regular,post_llm,2023,77.15567779541016,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02355,regular,post_llm,2023,77.55626678466797,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14639,regular,post_llm,2023,143.9679412841797,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.13112,regular,post_llm,2023,41.60774993896485,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03926,regular,post_llm,2023,106.28507995605467,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01497,regular,post_llm,2023,60.02833557128906,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.13602,regular,post_llm,2023,79.52788543701172,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03334,regular,post_llm,2023,30.780691146850582,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10003,regular,post_llm,2023,43.40842056274414,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14761,regular,post_llm,2023,61.60087203979492,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06442,regular,post_llm,2023,95.41949462890624,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08565,regular,post_llm,2023,91.97526550292967,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00057,regular,post_llm,2023,149.9608917236328,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05541,regular,post_llm,2023,56.71583938598633,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02929,regular,post_llm,2023,93.98938751220705,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03197,regular,post_llm,2023,95.9228515625,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0141,review,post_llm,2023,98.23193359375,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.01135,regular,post_llm,2023,105.0247802734375,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05912,regular,post_llm,2023,45.15068435668945,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14026,regular,post_llm,2023,29.3695011138916,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06595,regular,post_llm,2023,164.80555725097656,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06573,regular,post_llm,2023,159.87271118164062,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02228,review,post_llm,2023,72.03764343261719,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.11021,regular,post_llm,2023,47.17026901245117,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05531,regular,post_llm,2023,39.09604644775391,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00178,regular,post_llm,2023,156.6924591064453,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11299,regular,post_llm,2023,47.70138549804688,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05438,regular,post_llm,2023,33.953697204589844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.1299,regular,post_llm,2023,64.3895492553711,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08037,review,post_llm,2023,67.42518615722656,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.11466,regular,post_llm,2023,34.40797424316406,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03776,regular,post_llm,2023,81.45133972167969,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02818,regular,post_llm,2023,151.7679443359375,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.1004,regular,post_llm,2023,29.558740615844727,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0743,regular,post_llm,2023,62.13089370727539,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0645,regular,post_llm,2023,164.35462951660156,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.13856,regular,post_llm,2023,38.48019027709961,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07831,regular,post_llm,2023,136.7836151123047,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14542,regular,post_llm,2023,51.98664474487305,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0449,regular,post_llm,2023,28.34955596923828,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00465,regular,post_llm,2023,27.726566314697266,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07552,review,post_llm,2023,44.04629135131836,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.07629,regular,post_llm,2023,54.68592834472656,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09124,regular,post_llm,2023,50.20359420776367,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05575,regular,post_llm,2023,36.46004867553711,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06561,regular,post_llm,2023,56.62404251098633,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.08861,regular,post_llm,2023,64.1184310913086,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12572,regular,post_llm,2023,64.14861297607422,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05317,regular,post_llm,2023,485.9483947753906,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02105,regular,post_llm,2023,32.87902069091797,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10501,regular,post_llm,2023,33.452518463134766,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01112,regular,post_llm,2023,25.96491241455078,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00532,regular,post_llm,2023,147.53941345214844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10433,regular,post_llm,2023,77.7205581665039,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10198,review,post_llm,2023,48.63673400878906,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.05375,regular,post_llm,2023,45.95993423461914,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02376,regular,post_llm,2023,189.90109252929688,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11727,regular,post_llm,2023,62.70968627929688,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05829,regular,post_llm,2023,39.39558792114258,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02863,regular,post_llm,2023,77.36865997314453,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03004,regular,post_llm,2023,88.389892578125,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.04955,regular,post_llm,2023,42.62060928344727,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.0056,regular,post_llm,2023,83.83628845214844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00494,regular,post_llm,2023,92.31877899169922,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.0347,regular,post_llm,2023,41.92438888549805,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.13251,regular,post_llm,2023,48.15381622314453,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00372,regular,post_llm,2023,45.72639846801758,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.13113,regular,post_llm,2023,27.208288192749023,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05429,regular,post_llm,2023,33.497737884521484,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08854,regular,post_llm,2023,42.53570175170898,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.0084,regular,post_llm,2023,46.41033935546875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00503,regular,post_llm,2023,42.57379913330078,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10235,regular,post_llm,2023,43.95314407348633,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08305,regular,post_llm,2023,106.3816146850586,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03363,regular,post_llm,2023,44.10349655151367,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09573,regular,post_llm,2023,46.81975173950195,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10425,regular,post_llm,2023,28.49479484558105,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00911,regular,post_llm,2023,26.856170654296875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06694,regular,post_llm,2023,49.30396270751953,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10708,regular,post_llm,2023,79.86911010742188,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11953,regular,post_llm,2023,138.24929809570312,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00479,review,post_llm,2023,39.15046310424805,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.05602,regular,post_llm,2023,24.82763671875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08414,regular,post_llm,2023,33.295021057128906,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00433,regular,post_llm,2023,20.296316146850582,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05082,regular,post_llm,2023,31.06151580810547,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05447,regular,post_llm,2023,30.512380599975582,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00458,regular,post_llm,2023,42.10641098022461,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07427,regular,post_llm,2023,97.57280731201172,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06448,regular,post_llm,2023,12.726984977722168,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.13924,regular,post_llm,2023,29.673114776611328,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.06609,review,post_llm,2023,84.67984008789062,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2304.14161,regular,post_llm,2023,183.285888671875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01274,regular,post_llm,2023,16.86582374572754,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.1345,regular,post_llm,2023,57.5034294128418,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03539,regular,post_llm,2023,57.8492431640625,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14218,regular,post_llm,2023,47.78192901611328,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03123,regular,post_llm,2023,87.56881713867188,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03737,regular,post_llm,2023,18.523006439208984,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05228,regular,post_llm,2023,40.66580581665039,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03618,regular,post_llm,2023,141.1446533203125,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07207,regular,post_llm,2023,72.66051483154297,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02293,regular,post_llm,2023,86.71922302246094,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02377,regular,post_llm,2023,38.27547836303711,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03007,regular,post_llm,2023,53.04074096679688,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.08647,regular,post_llm,2023,32.366947174072266,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.09567,regular,post_llm,2023,97.94147491455078,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07755,regular,post_llm,2023,11.749021530151367,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00123,regular,post_llm,2023,59.37075424194336,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.07888,regular,post_llm,2023,27.98265647888184,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02672,regular,post_llm,2023,80.02083587646484,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00607,regular,post_llm,2023,185.23448181152344,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05456,regular,post_llm,2023,25.20980262756348,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.05185,regular,post_llm,2023,44.45033645629883,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.07657,regular,post_llm,2023,35.75375747680664,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.11412,regular,post_llm,2023,29.1841983795166,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12042,regular,post_llm,2023,87.05352020263672,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01281,regular,post_llm,2023,29.307113647460938,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10615,regular,post_llm,2023,105.9545440673828,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.02299,regular,post_llm,2023,27.706876754760746,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.01324,regular,post_llm,2023,49.661041259765625,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.12453,regular,post_llm,2023,18.44607734680176,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.10402,regular,post_llm,2023,64.89019775390625,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.14266,regular,post_llm,2023,105.0771713256836,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.00796,regular,post_llm,2023,28.563875198364254,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2304.03478,regular,post_llm,2023,123.76677703857422,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.03012,review,post_llm,2023,51.62674331665039,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2305.18634,regular,post_llm,2023,61.69426345825195,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.08368,regular,post_llm,2023,73.08747100830078,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.15838,regular,post_llm,2023,111.77580261230467,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.05036,regular,post_llm,2023,92.39778900146484,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.09486,regular,post_llm,2023,27.68952751159668,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.04815,regular,post_llm,2023,36.75783157348633,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.15204,regular,post_llm,2023,27.70873641967773,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.09008,regular,post_llm,2023,16.346744537353516,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.06117,regular,post_llm,2023,80.82634735107422,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.07566,regular,post_llm,2023,29.411327362060547,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.14003,regular,post_llm,2023,48.39902114868164,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.10202,regular,post_llm,2023,42.62721633911133,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.05617,regular,post_llm,2023,16.976520538330078,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.18535,regular,post_llm,2023,38.320613861083984,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.07674,regular,post_llm,2023,155.764404296875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.03446,regular,post_llm,2023,49.07558059692383,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.02146,regular,post_llm,2023,44.20329284667969,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2306.00216,regular,post_llm,2023,19.78614997863769,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.05877,regular,post_llm,2023,77.1049575805664,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.09364,regular,post_llm,2023,71.86959075927734,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.19515,regular,post_llm,2023,54.61434555053711,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.16485,regular,post_llm,2023,55.73731994628906,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.14559,regular,post_llm,2023,32.85187149047852,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.05632,regular,post_llm,2023,71.72022247314453,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.07809,regular,post_llm,2023,33.44755172729492,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.00972,regular,post_llm,2023,60.66981506347656,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.06418,regular,post_llm,2023,60.57410430908203,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.02964,regular,post_llm,2023,12.693297386169434,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.02688,regular,post_llm,2023,73.03643035888672,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.03738,regular,post_llm,2023,84.51304626464844,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.08715,regular,post_llm,2023,18.354656219482425,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.05969,regular,post_llm,2023,74.50042724609375,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.18964,regular,post_llm,2023,52.19426727294922,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.04305,regular,post_llm,2023,35.95783233642578,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.1621,regular,post_llm,2023,49.92168426513672,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.19658,regular,post_llm,2023,17.65055274963379,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.12387,regular,post_llm,2023,56.7980842590332,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2306.00232,regular,post_llm,2023,49.00944900512695,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.05124,regular,post_llm,2023,42.8436164855957,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.18958,regular,post_llm,2023,34.90483856201172,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.06143,regular,post_llm,2023,54.45419692993164,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.08086,review,post_llm,2023,43.83507537841797,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2305.00786,regular,post_llm,2023,120.19792938232422,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.1082,review,post_llm,2023,112.887451171875,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2305.05744,regular,post_llm,2023,71.8825454711914,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.0878,regular,post_llm,2023,83.62408447265625,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.18138,regular,post_llm,2023,24.796875,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.01066,regular,post_llm,2023,48.61921691894531,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.17747,regular,post_llm,2023,41.70330429077149,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
2305.17857,review,post_llm,2023,61.6388053894043,0.015,0.004,0.007,0.005,0.014014014014014012,0.004004004004004004,0.006006006006006006,0.005005005005005005
2305.02293,regular,post_llm,2023,39.897239685058594,0.004,0.001,0.002,0.001,0.004,0.001,0.002,0.001
