arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2210.06392,regular,pre_llm,2022,49.7616081237793,0.019,0.001,,
2212.00718,regular,pre_llm,2022,60.02332305908203,0.019,0.001,,
2210.13165,regular,pre_llm,2022,57.87349319458008,0.019,0.001,,
2210.01587,review,pre_llm,2022,33.83572006225586,0.071,0.008,,
2210.12507,regular,pre_llm,2022,44.714942932128906,0.019,0.001,,
2210.07279,regular,pre_llm,2022,40.68336486816406,0.019,0.001,,
2210.062,regular,pre_llm,2022,57.609779357910156,0.019,0.001,,
2210.07782,regular,pre_llm,2022,32.51266860961914,0.019,0.001,,
2210.16711,regular,pre_llm,2022,51.86479949951172,0.019,0.001,,
2210.04293,regular,pre_llm,2022,49.42226791381836,0.019,0.001,,
2210.16146,regular,pre_llm,2022,118.26329803466797,0.019,0.001,,
2210.1027,regular,pre_llm,2022,56.91515350341797,0.019,0.001,,
2210.1014,regular,pre_llm,2022,55.007164001464844,0.019,0.001,,
2212.11815,regular,pre_llm,2022,64.0918960571289,0.019,0.001,,
2210.11686,regular,pre_llm,2022,43.1553955078125,0.019,0.001,,
2210.09061,regular,pre_llm,2022,58.58909225463867,0.019,0.001,,
2210.13844,regular,pre_llm,2022,41.01169967651367,0.019,0.001,,
2210.14527,regular,pre_llm,2022,53.93976974487305,0.019,0.001,,
2210.06977,regular,pre_llm,2022,55.78616714477539,0.019,0.001,,
2210.10859,regular,pre_llm,2022,58.917633056640625,0.019,0.001,,
2305.09528,regular,pre_llm,2022,43.80896759033203,0.019,0.001,,
2210.14881,regular,pre_llm,2022,43.36549377441406,0.019,0.001,,
2210.01403,regular,pre_llm,2022,48.225521087646484,0.019,0.001,,
2210.04301,regular,pre_llm,2022,50.739715576171875,0.019,0.001,,
2210.07555,regular,pre_llm,2022,25.62849998474121,0.019,0.001,,
2212.00753,regular,pre_llm,2022,51.33384323120117,0.019,0.001,,
2210.07418,review,pre_llm,2022,55.736976623535156,0.071,0.008,,
2210.07038,regular,pre_llm,2022,36.232421875,0.019,0.001,,
2210.0221,regular,pre_llm,2022,32.980567932128906,0.019,0.001,,
2210.08504,regular,pre_llm,2022,38.16530990600586,0.019,0.001,,
2210.04354,regular,pre_llm,2022,65.53162384033203,0.019,0.001,,
2210.09788,regular,pre_llm,2022,43.14469528198242,0.019,0.001,,
2210.00626,regular,pre_llm,2022,44.95304489135742,0.019,0.001,,
2210.06995,regular,pre_llm,2022,40.923316955566406,0.019,0.001,,
2210.00452,regular,pre_llm,2022,60.30125045776367,0.019,0.001,,
2210.11144,regular,pre_llm,2022,31.806995391845703,0.019,0.001,,
2210.04259,regular,pre_llm,2022,29.04476547241211,0.019,0.001,,
2210.13665,regular,pre_llm,2022,50.893375396728516,0.019,0.001,,
2210.11425,regular,pre_llm,2022,24.59558868408203,0.019,0.001,,
2210.04853,regular,pre_llm,2022,34.689186096191406,0.019,0.001,,
2210.17354,regular,pre_llm,2022,68.40303039550781,0.019,0.001,,
2210.00741,regular,pre_llm,2022,51.912235260009766,0.019,0.001,,
2210.10767,regular,pre_llm,2022,42.204315185546875,0.019,0.001,,
2211.16329,regular,pre_llm,2022,39.46116638183594,0.019,0.001,,
2210.11619,regular,pre_llm,2022,87.35091400146484,0.019,0.001,,
2210.12171,regular,pre_llm,2022,100.27690124511719,0.019,0.001,,
2210.12993,regular,pre_llm,2022,39.21448516845703,0.019,0.001,,
2210.06652,regular,pre_llm,2022,54.582984924316406,0.019,0.001,,
2210.06969,regular,pre_llm,2022,33.779354095458984,0.019,0.001,,
2210.1588,regular,pre_llm,2022,43.287689208984375,0.019,0.001,,
2210.10635,regular,pre_llm,2022,66.45541381835938,0.019,0.001,,
2210.05079,regular,pre_llm,2022,38.039939880371094,0.019,0.001,,
2210.09001,regular,pre_llm,2022,34.78666687011719,0.019,0.001,,
2212.01296,regular,pre_llm,2022,25.00335121154785,0.019,0.001,,
2210.17081,regular,pre_llm,2022,33.389102935791016,0.019,0.001,,
2210.02739,regular,pre_llm,2022,58.648067474365234,0.019,0.001,,
2210.13046,regular,pre_llm,2022,60.686336517333984,0.019,0.001,,
2210.06013,regular,pre_llm,2022,66.13947296142578,0.019,0.001,,
2210.02298,review,pre_llm,2022,64.5719985961914,0.071,0.008,,
2210.02774,regular,pre_llm,2022,52.268463134765625,0.019,0.001,,
2210.09508,regular,pre_llm,2022,30.068973541259766,0.019,0.001,,
2210.04464,regular,pre_llm,2022,23.707569122314453,0.019,0.001,,
2210.01026,regular,pre_llm,2022,47.70949172973633,0.019,0.001,,
2211.0019,review,pre_llm,2022,30.970470428466797,0.071,0.008,,
2210.02539,regular,pre_llm,2022,43.231964111328125,0.019,0.001,,
2210.0643,regular,pre_llm,2022,80.44158935546875,0.019,0.001,,
2210.02561,regular,pre_llm,2022,36.657657623291016,0.019,0.001,,
2210.11314,regular,pre_llm,2022,54.59208297729492,0.019,0.001,,
2211.01339,regular,pre_llm,2022,54.190223693847656,0.019,0.001,,
2210.14542,regular,pre_llm,2022,60.92133331298828,0.019,0.001,,
2210.00334,regular,pre_llm,2022,54.58970260620117,0.019,0.001,,
2210.00622,regular,pre_llm,2022,22.660123825073242,0.019,0.001,,
2210.05295,regular,pre_llm,2022,37.329776763916016,0.019,0.001,,
2210.10218,regular,pre_llm,2022,131.8715362548828,0.019,0.001,,
2210.09087,regular,pre_llm,2022,77.96800231933594,0.019,0.001,,
2210.01712,regular,pre_llm,2022,48.34787368774414,0.019,0.001,,
2210.03987,regular,pre_llm,2022,78.47833251953125,0.019,0.001,,
2210.00273,regular,pre_llm,2022,37.10422897338867,0.019,0.001,,
2210.14035,regular,pre_llm,2022,55.91215515136719,0.019,0.001,,
2210.1322,regular,pre_llm,2022,73.52599334716797,0.019,0.001,,
2210.04585,regular,pre_llm,2022,56.98866653442383,0.019,0.001,,
2210.02221,regular,pre_llm,2022,34.646873474121094,0.019,0.001,,
2210.11847,regular,pre_llm,2022,44.11167907714844,0.019,0.001,,
2210.02863,regular,pre_llm,2022,35.49794387817383,0.019,0.001,,
2211.16203,review,pre_llm,2022,52.37314987182617,0.071,0.008,,
2210.15038,regular,pre_llm,2022,54.76202392578125,0.019,0.001,,
2210.16425,regular,pre_llm,2022,69.0429916381836,0.019,0.001,,
2210.02073,regular,pre_llm,2022,44.05989074707031,0.019,0.001,,
2210.16201,regular,pre_llm,2022,42.58784866333008,0.019,0.001,,
2210.07708,regular,pre_llm,2022,51.69716262817383,0.019,0.001,,
2210.03446,regular,pre_llm,2022,27.918106079101562,0.019,0.001,,
2211.00135,regular,pre_llm,2022,94.21123504638672,0.019,0.001,,
2210.08816,regular,pre_llm,2022,65.28224182128906,0.019,0.001,,
2210.03522,regular,pre_llm,2022,42.5379638671875,0.019,0.001,,
2210.05601,regular,pre_llm,2022,24.473796844482422,0.019,0.001,,
2210.13227,regular,pre_llm,2022,42.104164123535156,0.019,0.001,,
2210.13543,regular,pre_llm,2022,46.13832092285156,0.019,0.001,,
2210.15322,regular,pre_llm,2022,56.23503875732422,0.019,0.001,,
2210.13218,regular,pre_llm,2022,37.11868667602539,0.019,0.001,,
2210.13637,regular,pre_llm,2022,43.89628219604492,0.019,0.001,,
2210.10237,regular,pre_llm,2022,47.913848876953125,0.019,0.001,,
2210.1457,regular,pre_llm,2022,88.55095672607422,0.019,0.001,,
2210.03654,regular,pre_llm,2022,33.589637756347656,0.019,0.001,,
2210.05467,regular,pre_llm,2022,34.936336517333984,0.019,0.001,,
2210.14314,regular,pre_llm,2022,68.47312927246094,0.019,0.001,,
2210.00304,regular,pre_llm,2022,52.687252044677734,0.019,0.001,,
2210.05547,regular,pre_llm,2022,45.81352996826172,0.019,0.001,,
2210.05545,regular,pre_llm,2022,64.32344818115234,0.019,0.001,,
2210.12093,regular,pre_llm,2022,54.86855697631836,0.019,0.001,,
2210.03824,review,pre_llm,2022,41.83035659790039,0.071,0.008,,
2210.14697,regular,pre_llm,2022,44.202354431152344,0.019,0.001,,
2210.06314,regular,pre_llm,2022,49.07810974121094,0.019,0.001,,
2210.03489,regular,pre_llm,2022,38.258575439453125,0.019,0.001,,
2210.07716,review,pre_llm,2022,100.12692260742188,0.071,0.008,,
2210.09391,regular,pre_llm,2022,50.47406768798828,0.019,0.001,,
2210.09555,regular,pre_llm,2022,122.05706787109375,0.019,0.001,,
2210.05416,regular,pre_llm,2022,57.6513557434082,0.019,0.001,,
2210.11451,regular,pre_llm,2022,40.472347259521484,0.019,0.001,,
2210.12431,regular,pre_llm,2022,35.33279037475586,0.019,0.001,,
2210.16199,regular,pre_llm,2022,92.48828125,0.019,0.001,,
2210.129,regular,pre_llm,2022,74.0660629272461,0.019,0.001,,
2210.02815,regular,pre_llm,2022,42.00044631958008,0.019,0.001,,
2210.01004,regular,pre_llm,2022,59.159088134765625,0.019,0.001,,
2210.08364,regular,pre_llm,2022,49.52667236328125,0.019,0.001,,
2210.16964,review,pre_llm,2022,30.11751937866211,0.071,0.008,,
2210.12426,regular,pre_llm,2022,62.18308639526367,0.019,0.001,,
2210.02105,regular,pre_llm,2022,59.297306060791016,0.019,0.001,,
2210.06315,regular,pre_llm,2022,37.34331512451172,0.019,0.001,,
2210.00986,regular,pre_llm,2022,38.5993766784668,0.019,0.001,,
2210.02263,regular,pre_llm,2022,60.766605377197266,0.019,0.001,,
2210.07023,regular,pre_llm,2022,76.16357421875,0.019,0.001,,
2210.04547,regular,pre_llm,2022,60.58279800415039,0.019,0.001,,
2210.0215,regular,pre_llm,2022,30.649803161621094,0.019,0.001,,
2211.00105,regular,pre_llm,2022,77.14588928222656,0.019,0.001,,
2210.0543,regular,pre_llm,2022,51.6444206237793,0.019,0.001,,
2210.03896,regular,pre_llm,2022,26.595548629760742,0.019,0.001,,
2210.12897,regular,pre_llm,2022,44.45001983642578,0.019,0.001,,
2210.03973,regular,pre_llm,2022,62.078773498535156,0.019,0.001,,
2210.08541,regular,pre_llm,2022,25.474958419799805,0.019,0.001,,
2210.07386,regular,pre_llm,2022,46.46517562866211,0.019,0.001,,
2210.03541,regular,pre_llm,2022,30.643402099609375,0.019,0.001,,
2210.01616,regular,pre_llm,2022,54.65998840332031,0.019,0.001,,
2210.01756,regular,pre_llm,2022,41.75996780395508,0.019,0.001,,
2210.09036,regular,pre_llm,2022,61.22148132324219,0.019,0.001,,
2210.02532,regular,pre_llm,2022,43.08487319946289,0.019,0.001,,
2210.01336,regular,pre_llm,2022,44.222816467285156,0.019,0.001,,
2210.07121,regular,pre_llm,2022,49.391441345214844,0.019,0.001,,
2210.14651,regular,pre_llm,2022,57.457576751708984,0.019,0.001,,
2210.12535,regular,pre_llm,2022,35.96351623535156,0.019,0.001,,
2210.16418,regular,pre_llm,2022,65.05046081542969,0.019,0.001,,
2210.06859,regular,pre_llm,2022,60.874603271484375,0.019,0.001,,
2210.00525,regular,pre_llm,2022,46.330406188964844,0.019,0.001,,
2211.01368,regular,pre_llm,2022,54.92036437988281,0.019,0.001,,
2210.15984,regular,pre_llm,2022,36.654991149902344,0.019,0.001,,
2210.08327,regular,pre_llm,2022,76.53276824951172,0.019,0.001,,
2210.01643,regular,pre_llm,2022,56.079620361328125,0.019,0.001,,
2210.03023,regular,pre_llm,2022,37.443336486816406,0.019,0.001,,
2210.00534,regular,pre_llm,2022,34.48754119873047,0.019,0.001,,
2210.05345,review,pre_llm,2022,69.12293243408203,0.071,0.008,,
2210.02264,regular,pre_llm,2022,58.21589660644531,0.019,0.001,,
2210.12831,regular,pre_llm,2022,49.939266204833984,0.019,0.001,,
2210.13092,regular,pre_llm,2022,38.47144317626953,0.019,0.001,,
2210.1262,regular,pre_llm,2022,39.8945198059082,0.019,0.001,,
2210.17221,regular,pre_llm,2022,61.17613220214844,0.019,0.001,,
2210.10612,regular,pre_llm,2022,82.92469787597656,0.019,0.001,,
2210.05803,regular,pre_llm,2022,42.331451416015625,0.019,0.001,,
2210.01926,regular,pre_llm,2022,31.82891273498535,0.019,0.001,,
2210.05814,regular,pre_llm,2022,43.47980880737305,0.019,0.001,,
2210.09585,regular,pre_llm,2022,36.31556701660156,0.019,0.001,,
2210.06572,regular,pre_llm,2022,48.6911735534668,0.019,0.001,,
2210.10925,regular,pre_llm,2022,62.409706115722656,0.019,0.001,,
2210.17527,regular,pre_llm,2022,62.300228118896484,0.019,0.001,,
2210.04436,regular,pre_llm,2022,45.8558349609375,0.019,0.001,,
2211.03516,regular,pre_llm,2022,65.55327606201172,0.019,0.001,,
2211.02462,regular,pre_llm,2022,53.0888786315918,0.019,0.001,,
2210.10141,regular,pre_llm,2022,39.925472259521484,0.019,0.001,,
2211.00189,regular,pre_llm,2022,32.43053436279297,0.019,0.001,,
2210.04713,regular,pre_llm,2022,58.54404830932617,0.019,0.001,,
2210.03487,regular,pre_llm,2022,37.259735107421875,0.019,0.001,,
2210.02219,regular,pre_llm,2022,58.58060073852539,0.019,0.001,,
2210.04849,regular,pre_llm,2022,43.432498931884766,0.019,0.001,,
2210.06039,regular,pre_llm,2022,38.94596481323242,0.019,0.001,,
2210.16538,review,pre_llm,2022,49.13248825073242,0.071,0.008,,
2210.17195,regular,pre_llm,2022,55.44504165649414,0.019,0.001,,
2210.05369,regular,pre_llm,2022,35.04179382324219,0.019,0.001,,
2210.0527,regular,pre_llm,2022,47.67829513549805,0.019,0.001,,
2210.07349,regular,pre_llm,2022,35.07062530517578,0.019,0.001,,
2210.12372,regular,pre_llm,2022,40.583740234375,0.019,0.001,,
2210.17336,regular,pre_llm,2022,44.532928466796875,0.019,0.001,,
2210.00971,regular,pre_llm,2022,51.65046691894531,0.019,0.001,,
2210.02855,regular,pre_llm,2022,73.48466491699219,0.019,0.001,,
2210.09685,regular,pre_llm,2022,54.46349334716797,0.019,0.001,,
2210.14261,regular,pre_llm,2022,35.41907501220703,0.019,0.001,,
2211.13213,regular,pre_llm,2022,24.503087997436523,0.019,0.001,,
2210.16608,regular,pre_llm,2022,46.718658447265625,0.019,0.001,,
2210.11916,regular,pre_llm,2022,88.5229263305664,0.019,0.001,,
2210.05804,regular,pre_llm,2022,18.906612396240234,0.019,0.001,,
2210.01001,regular,pre_llm,2022,43.374176025390625,0.019,0.001,,
2210.03396,regular,pre_llm,2022,38.57459259033203,0.019,0.001,,
2210.11682,regular,pre_llm,2022,40.03522491455078,0.019,0.001,,
2210.02112,regular,pre_llm,2022,41.45036315917969,0.019,0.001,,
2210.07501,regular,pre_llm,2022,39.4011116027832,0.019,0.001,,
2210.07421,regular,pre_llm,2022,79.49144744873047,0.019,0.001,,
2210.00861,regular,pre_llm,2022,88.416748046875,0.019,0.001,,
2210.07766,regular,pre_llm,2022,54.212554931640625,0.019,0.001,,
2210.0098,regular,pre_llm,2022,41.25044631958008,0.019,0.001,,
2210.13099,regular,pre_llm,2022,53.851314544677734,0.019,0.001,,
2210.00335,regular,pre_llm,2022,56.107601165771484,0.019,0.001,,
2210.02155,regular,pre_llm,2022,54.24362564086914,0.019,0.001,,
2210.11872,regular,pre_llm,2022,44.6314811706543,0.019,0.001,,
2210.07609,regular,pre_llm,2022,73.04273986816406,0.019,0.001,,
2210.00373,regular,pre_llm,2022,47.163116455078125,0.019,0.001,,
2210.08835,regular,pre_llm,2022,24.6323184967041,0.019,0.001,,
2210.05932,regular,pre_llm,2022,48.73272705078125,0.019,0.001,,
2212.00755,regular,pre_llm,2022,78.11174774169922,0.019,0.001,,
2210.17103,regular,pre_llm,2022,116.3484878540039,0.019,0.001,,
2210.08719,regular,pre_llm,2022,51.65739059448242,0.019,0.001,,
2210.14686,regular,pre_llm,2022,48.101768493652344,0.019,0.001,,
2210.16962,regular,pre_llm,2022,40.15006637573242,0.019,0.001,,
2210.00147,regular,pre_llm,2022,45.523277282714844,0.019,0.001,,
2210.12533,regular,pre_llm,2022,35.044883728027344,0.019,0.001,,
2210.1318,regular,pre_llm,2022,56.85501480102539,0.019,0.001,,
2210.05466,regular,pre_llm,2022,69.93753051757812,0.019,0.001,,
2210.11143,review,pre_llm,2022,47.90842056274414,0.071,0.008,,
2212.00001,regular,pre_llm,2022,57.1668815612793,0.019,0.001,,
2210.1017,regular,pre_llm,2022,58.66733932495117,0.019,0.001,,
2210.14421,regular,pre_llm,2022,53.93461227416992,0.019,0.001,,
2210.05727,regular,pre_llm,2022,52.75354766845703,0.019,0.001,,
2210.06736,regular,pre_llm,2022,26.093402862548828,0.019,0.001,,
2210.14551,regular,pre_llm,2022,101.74371337890625,0.019,0.001,,
2210.1121,regular,pre_llm,2022,51.93649673461914,0.019,0.001,,
2210.13293,regular,pre_llm,2022,35.672630310058594,0.019,0.001,,
2210.13521,regular,pre_llm,2022,45.990779876708984,0.019,0.001,,
2210.0957,regular,pre_llm,2022,126.89530181884766,0.019,0.001,,
2210.07902,regular,pre_llm,2022,62.21841049194336,0.019,0.001,,
2210.15405,regular,pre_llm,2022,26.051401138305664,0.019,0.001,,
2210.04529,regular,pre_llm,2022,44.69551086425781,0.019,0.001,,
2210.05501,regular,pre_llm,2022,66.70530700683594,0.019,0.001,,
2210.03188,regular,pre_llm,2022,44.578521728515625,0.019,0.001,,
2210.11273,review,pre_llm,2022,56.64537811279297,0.071,0.008,,
2210.16151,regular,pre_llm,2022,28.173269271850586,0.019,0.001,,
2210.15369,regular,pre_llm,2022,43.9482536315918,0.019,0.001,,
2210.09763,regular,pre_llm,2022,85.61116790771484,0.019,0.001,,
2210.16455,regular,pre_llm,2022,25.70992088317871,0.019,0.001,,
2210.11378,regular,pre_llm,2022,75.24588775634766,0.019,0.001,,
2210.06087,regular,pre_llm,2022,58.521827697753906,0.019,0.001,,
2210.1716,regular,pre_llm,2022,37.57788848876953,0.019,0.001,,
2210.051,regular,pre_llm,2022,46.82633590698242,0.019,0.001,,
2210.1474,regular,pre_llm,2022,95.21564483642578,0.019,0.001,,
2210.1691,regular,pre_llm,2022,59.29583740234375,0.019,0.001,,
2210.12656,regular,pre_llm,2022,48.942352294921875,0.019,0.001,,
2211.14031,regular,pre_llm,2022,68.70442199707031,0.019,0.001,,
2211.05388,regular,pre_llm,2022,75.69215393066406,0.019,0.001,,
2211.07586,regular,pre_llm,2022,42.381431579589844,0.019,0.001,,
2211.14677,regular,pre_llm,2022,35.1027946472168,0.019,0.001,,
2211.10108,regular,pre_llm,2022,106.50601196289062,0.019,0.001,,
2211.10485,regular,pre_llm,2022,55.982688903808594,0.019,0.001,,
2211.03546,regular,pre_llm,2022,49.041160583496094,0.019,0.001,,
2212.13122,regular,pre_llm,2022,40.02840042114258,0.019,0.001,,
2211.12162,review,pre_llm,2022,55.833587646484375,0.071,0.008,,
2211.08122,regular,pre_llm,2022,23.026166915893555,0.019,0.001,,
2211.05009,regular,pre_llm,2022,45.47875213623047,0.019,0.001,,
2211.0341,regular,pre_llm,2022,106.88800048828125,0.019,0.001,,
2211.06293,regular,pre_llm,2022,22.59522819519043,0.019,0.001,,
2211.14685,regular,pre_llm,2022,58.2444953918457,0.019,0.001,,
2211.17051,regular,pre_llm,2022,44.252220153808594,0.019,0.001,,
2211.04082,regular,pre_llm,2022,56.30595397949219,0.019,0.001,,
2211.08951,regular,pre_llm,2022,60.8874397277832,0.019,0.001,,
2211.05545,regular,pre_llm,2022,47.487483978271484,0.019,0.001,,
2211.03691,regular,pre_llm,2022,54.92371368408203,0.019,0.001,,
2211.08325,regular,pre_llm,2022,50.635372161865234,0.019,0.001,,
2211.00888,review,pre_llm,2022,65.79676055908203,0.071,0.008,,
2211.09684,regular,pre_llm,2022,42.27665710449219,0.019,0.001,,
2211.06639,review,pre_llm,2022,36.905418395996094,0.071,0.008,,
2212.01338,review,pre_llm,2022,72.17740631103516,0.071,0.008,,
2211.01271,regular,pre_llm,2022,89.29927825927734,0.019,0.001,,
2211.10213,regular,pre_llm,2022,59.0637321472168,0.019,0.001,,
2211.09366,regular,pre_llm,2022,82.82030487060547,0.019,0.001,,
2211.16567,regular,pre_llm,2022,55.90754318237305,0.019,0.001,,
2211.12215,regular,pre_llm,2022,47.00434112548828,0.019,0.001,,
2211.05061,regular,pre_llm,2022,88.99720764160156,0.019,0.001,,
2211.09237,review,pre_llm,2022,34.69050216674805,0.071,0.008,,
2211.03147,review,pre_llm,2022,32.71604919433594,0.071,0.008,,
2211.14392,regular,pre_llm,2022,61.38286590576172,0.019,0.001,,
2211.07901,review,pre_llm,2022,59.057395935058594,0.071,0.008,,
2211.04748,regular,pre_llm,2022,33.98750305175781,0.019,0.001,,
2211.09264,regular,pre_llm,2022,44.02623748779297,0.019,0.001,,
2211.09528,regular,pre_llm,2022,34.798221588134766,0.019,0.001,,
2211.09453,regular,pre_llm,2022,55.44734191894531,0.019,0.001,,
2211.10217,regular,pre_llm,2022,45.18972396850586,0.019,0.001,,
2211.10079,regular,pre_llm,2022,57.091339111328125,0.019,0.001,,
2211.09885,regular,pre_llm,2022,58.191307067871094,0.019,0.001,,
2212.00126,regular,pre_llm,2022,50.333152770996094,0.019,0.001,,
2211.10241,regular,pre_llm,2022,59.86985397338867,0.019,0.001,,
2211.08231,regular,pre_llm,2022,53.30359649658203,0.019,0.001,,
2211.0749,regular,pre_llm,2022,42.86381530761719,0.019,0.001,,
2211.07193,regular,pre_llm,2022,48.80729675292969,0.019,0.001,,
2211.15373,regular,pre_llm,2022,62.05400085449219,0.019,0.001,,
2211.09212,regular,pre_llm,2022,20.895601272583008,0.019,0.001,,
2211.03254,review,pre_llm,2022,65.76248168945312,0.071,0.008,,
2211.11914,regular,pre_llm,2022,60.29489517211914,0.019,0.001,,
2211.04688,regular,pre_llm,2022,75.18778228759766,0.019,0.001,,
2211.05349,regular,pre_llm,2022,34.33481979370117,0.019,0.001,,
2211.04865,regular,pre_llm,2022,56.88121032714844,0.019,0.001,,
2211.04376,regular,pre_llm,2022,37.851722717285156,0.019,0.001,,
2211.12828,regular,pre_llm,2022,86.046630859375,0.019,0.001,,
2211.04475,regular,pre_llm,2022,43.015968322753906,0.019,0.001,,
2211.15244,regular,pre_llm,2022,37.210880279541016,0.019,0.001,,
2211.14087,regular,pre_llm,2022,43.6197509765625,0.019,0.001,,
2211.16604,regular,pre_llm,2022,27.46483612060547,0.019,0.001,,
2211.16608,regular,pre_llm,2022,62.0814094543457,0.019,0.001,,
2211.12375,regular,pre_llm,2022,50.27093505859375,0.019,0.001,,
2211.09357,regular,pre_llm,2022,118.33161163330078,0.019,0.001,,
2211.0862,regular,pre_llm,2022,64.71669006347656,0.019,0.001,,
2211.14872,regular,pre_llm,2022,34.74073028564453,0.019,0.001,,
2211.06791,regular,pre_llm,2022,21.208282470703125,0.019,0.001,,
2211.04809,regular,pre_llm,2022,63.33378601074219,0.019,0.001,,
2211.09038,review,pre_llm,2022,37.21129608154297,0.071,0.008,,
2211.03391,regular,pre_llm,2022,89.51179504394531,0.019,0.001,,
2211.10358,regular,pre_llm,2022,67.91033935546875,0.019,0.001,,
2211.02875,regular,pre_llm,2022,34.87471389770508,0.019,0.001,,
2211.12251,regular,pre_llm,2022,48.8995361328125,0.019,0.001,,
2211.15067,regular,pre_llm,2022,43.84532165527344,0.019,0.001,,
2211.16672,regular,pre_llm,2022,48.11756134033203,0.019,0.001,,
2211.17143,regular,pre_llm,2022,41.667118072509766,0.019,0.001,,
2211.14276,regular,pre_llm,2022,61.32827377319336,0.019,0.001,,
2211.0937,regular,pre_llm,2022,41.6011848449707,0.019,0.001,,
2211.01463,regular,pre_llm,2022,55.85209274291992,0.019,0.001,,
2211.04548,regular,pre_llm,2022,33.252281188964844,0.019,0.001,,
2211.16378,regular,pre_llm,2022,42.38103485107422,0.019,0.001,,
2211.16591,regular,pre_llm,2022,100.1888198852539,0.019,0.001,,
2211.12466,regular,pre_llm,2022,53.94823455810547,0.019,0.001,,
2211.03614,review,pre_llm,2022,38.591304779052734,0.071,0.008,,
2211.16294,regular,pre_llm,2022,71.02249145507812,0.019,0.001,,
2211.08836,regular,pre_llm,2022,121.92193603515625,0.019,0.001,,
2211.11474,regular,pre_llm,2022,40.668861389160156,0.019,0.001,,
2211.17145,regular,pre_llm,2022,46.92292022705078,0.019,0.001,,
2211.04189,regular,pre_llm,2022,55.20073699951172,0.019,0.001,,
2211.09884,regular,pre_llm,2022,43.72157287597656,0.019,0.001,,
2211.00939,regular,pre_llm,2022,25.575347900390625,0.019,0.001,,
2211.04707,regular,pre_llm,2022,75.8905258178711,0.019,0.001,,
2211.08886,regular,pre_llm,2022,44.251609802246094,0.019,0.001,,
2211.12823,regular,pre_llm,2022,84.3249740600586,0.019,0.001,,
2211.04006,regular,pre_llm,2022,57.54753875732422,0.019,0.001,,
2211.05926,regular,pre_llm,2022,36.788230895996094,0.019,0.001,,
2211.12651,regular,pre_llm,2022,31.85439682006836,0.019,0.001,,
2211.03573,regular,pre_llm,2022,43.36830520629883,0.019,0.001,,
2211.14783,regular,pre_llm,2022,23.78570556640625,0.019,0.001,,
2211.16924,regular,pre_llm,2022,50.423309326171875,0.019,0.001,,
2211.13008,regular,pre_llm,2022,52.67527389526367,0.019,0.001,,
2211.04525,regular,pre_llm,2022,53.1699333190918,0.019,0.001,,
2211.0351,regular,pre_llm,2022,59.87744903564453,0.019,0.001,,
2211.09367,regular,pre_llm,2022,47.25978469848633,0.019,0.001,,
2211.06954,regular,pre_llm,2022,69.6306381225586,0.019,0.001,,
2211.10316,regular,pre_llm,2022,77.5018081665039,0.019,0.001,,
2211.16383,regular,pre_llm,2022,50.837581634521484,0.019,0.001,,
2211.032,review,pre_llm,2022,30.538406372070312,0.071,0.008,,
2211.10731,regular,pre_llm,2022,54.06135940551758,0.019,0.001,,
2211.06941,regular,pre_llm,2022,29.497962951660156,0.019,0.001,,
2211.13948,regular,pre_llm,2022,32.53989791870117,0.019,0.001,,
2307.05482,regular,pre_llm,2022,66.76554870605469,0.019,0.001,,
2211.11999,regular,pre_llm,2022,123.34053039550781,0.019,0.001,,
2211.14436,regular,pre_llm,2022,51.693363189697266,0.019,0.001,,
2211.01194,regular,pre_llm,2022,56.71105194091797,0.019,0.001,,
2211.02572,regular,pre_llm,2022,48.39189147949219,0.019,0.001,,
2211.01734,regular,pre_llm,2022,31.638147354125977,0.019,0.001,,
2211.0222,regular,pre_llm,2022,42.554466247558594,0.019,0.001,,
2211.17151,review,pre_llm,2022,42.50592803955078,0.071,0.008,,
2211.00492,regular,pre_llm,2022,86.01044464111328,0.019,0.001,,
2211.01584,regular,pre_llm,2022,50.87212371826172,0.019,0.001,,
2211.07356,regular,pre_llm,2022,51.38871383666992,0.019,0.001,,
2211.02327,regular,pre_llm,2022,58.62477493286133,0.019,0.001,,
2211.06896,regular,pre_llm,2022,102.70793151855469,0.019,0.001,,
2211.07981,regular,pre_llm,2022,53.250911712646484,0.019,0.001,,
2211.04597,regular,pre_llm,2022,41.51384353637695,0.019,0.001,,
2211.15227,regular,pre_llm,2022,44.341758728027344,0.019,0.001,,
2211.16077,regular,pre_llm,2022,36.22147750854492,0.019,0.001,,
2211.16115,review,pre_llm,2022,48.42772674560547,0.071,0.008,,
2211.01791,regular,pre_llm,2022,72.25430297851562,0.019,0.001,,
2211.08207,regular,pre_llm,2022,60.52548599243164,0.019,0.001,,
2211.1578,review,pre_llm,2022,19.00196647644043,0.071,0.008,,
2211.15814,regular,pre_llm,2022,62.41194152832031,0.019,0.001,,
2211.13159,regular,pre_llm,2022,31.66599464416504,0.019,0.001,,
2211.09962,regular,pre_llm,2022,67.13372039794922,0.019,0.001,,
2211.10429,regular,pre_llm,2022,60.424068450927734,0.019,0.001,,
2211.07512,regular,pre_llm,2022,61.792572021484375,0.019,0.001,,
2211.04083,regular,pre_llm,2022,53.662269592285156,0.019,0.001,,
2211.06341,regular,pre_llm,2022,48.71406173706055,0.019,0.001,,
